Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-11 10:45:40.243000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.8837780200913259
2017-08-11 10:45:43.194000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:45:46.144000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.8672842812597312
2017-08-11 10:45:49.085000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:45:52.035000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:45:54.979000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.854913977136035
2017-08-11 10:45:57.931000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.8714077159676297
2017-08-11 10:46:00.882000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,2.8136796300570484
2017-08-11 10:46:03.833000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-11 10:46:06.783000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:46:09.734000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:46:12.682000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.8920248895071232
2017-08-11 10:46:15.632000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.8590374118439339
2017-08-11 10:46:18.583000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.8095561953491499
2017-08-11 10:46:21.523000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,-1.0
2017-08-11 10:46:24.474000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.8013093259333526
2017-08-11 10:46:27.414000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,-1.0
2017-08-11 10:46:30.363000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.8178030647649472
2017-08-11 10:46:33.306000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.7779838014083622
2017-08-11 10:46:36.256000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.8342968035965419
2017-08-11 10:46:39.208000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-11 10:46:42.159000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.7624861677420469
2017-08-11 10:46:45.111000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.8219264994728457
2017-08-11 10:46:48.072000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.7779838014083622
2017-08-11 10:46:51.012000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.7818582098249411
2017-08-11 10:46:53.963000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.7934814350746775
2017-08-11 10:46:56.913000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:47:00.944000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:47:03.895000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:47:06.845000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:47:09.796000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-11 10:47:12.756000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.7508629424923106
2017-08-11 10:47:15.696000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.7508629424923106
2017-08-11 10:47:18.647000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-11 10:47:21.597000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.7663605761586259
2017-08-11 10:47:24.539000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.7431141256591531
2017-08-11 10:47:27.492000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.7159932667431015
2017-08-11 10:47:30.435000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:47:33.607000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:47:36.557000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.7043700414933647
2017-08-11 10:47:42.232000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:47:45.174000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:47:48.125000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.7004956330767862
2017-08-11 10:47:51.075000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.6568887699890245
2017-08-11 10:47:54.026000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.7314909004094168
2017-08-11 10:47:56.976000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:47:59.930000,0.12,9.9999,16,0.008333333333333333,-0.0013333466668000015,2.7004956330767862
2017-08-11 10:48:02.868000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.7159932667431015
2017-08-11 10:48:05.819000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:48:08.761000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.6677827113000334
2017-08-11 10:48:11.714000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.6568887699890245
2017-08-11 10:48:14.666000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-11 10:48:17.606000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.7082444499099436
2017-08-11 10:48:20.668000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,2.6677827113000334
2017-08-11 10:48:23.619000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-11 10:48:26.569000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:48:29.520000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:48:32.469000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.6677827113000334
2017-08-11 10:48:35.533000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.6024190634339788
2017-08-11 10:48:38.477000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.6096816909746519
2017-08-11 10:48:41.427000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.5954716689076891
2017-08-11 10:48:44.369000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,2.6060503772043151
2017-08-11 10:48:47.319000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.6060503772043151
2017-08-11 10:48:50.270000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:48:53.326000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:48:56.377000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:48:59.328000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-11 10:49:02.280000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.5920766914303757
2017-08-11 10:49:05.231000,0.12,9.9999,16,0.008333333333333333,-0.0013333466668000015,-1.0
2017-08-11 10:49:08.181000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:49:11.135000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.6060503772043151
2017-08-11 10:49:14.078000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.564916871611866
2017-08-11 10:49:17.138000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.564916871611866
2017-08-11 10:49:20.089000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.5954716689076891
2017-08-11 10:49:23.026000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.5751018040438072
2017-08-11 10:49:25.978000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:49:28.919000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:49:31.871000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:49:34.811000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:49:37.761000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.5343620743160429
2017-08-11 10:49:40.712000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.5581269166572387
2017-08-11 10:49:43.666000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:49:46.619000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:49:49.570000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.564916871611866
2017-08-11 10:49:52.510000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.497219839526303
2017-08-11 10:49:55.458000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:49:58.409000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.5004122995429063
2017-08-11 10:50:01.352000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:50:04.304000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.5343620743160429
2017-08-11 10:50:07.257000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.5173871869294748
2017-08-11 10:50:10.199000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.5004122995429063
2017-08-11 10:50:13.150000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.5105972319748471
2017-08-11 10:50:16.091000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:50:19.042000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:50:21.992000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4782330449764021
2017-08-11 10:50:24.943000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4877264422513523
2017-08-11 10:50:27.899000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:50:30.843000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:50:33.794000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4719041134597686
2017-08-11 10:50:36.748000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4845619764930356
2017-08-11 10:50:39.691000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4497528531515509
2017-08-11 10:50:42.631000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4655751819431346
2017-08-11 10:50:45.583000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-11 10:50:48.523000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4402594558766006
2017-08-11 10:50:51.474000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-11 10:50:54.425000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:50:57.368000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4244371270850165
2017-08-11 10:51:00.314000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4529173189098676
2017-08-11 10:51:03.384000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4149437298100662
2017-08-11 10:51:06.337000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:51:09.281000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:51:12.232000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4719041134597686
2017-08-11 10:51:15.173000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-11 10:51:18.123000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:51:21.074000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4402594558766006
2017-08-11 10:51:24.025000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.3874207448190963
2017-08-11 10:51:26.965000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:51:29.917000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.4022858667767988
2017-08-11 10:51:32.869000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-11 10:51:35.812000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.4149437298100662
2017-08-11 10:51:38.764000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,-1.0
2017-08-11 10:51:41.715000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,-1.0
2017-08-11 10:51:44.667000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,-1.0
2017-08-11 10:51:47.620000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-11 10:51:50.563000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.3638951752919208
2017-08-11 10:51:53.513000,0.1,10.0001,16,0.008333333333333333,-0.0033333000003333293,2.4054503325351155
2017-08-11 10:51:56.574000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.3697765676737146
2017-08-11 10:51:59.515000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,2.3991835295826838
2017-08-11 10:52:02.566000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:52:05.518000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.39330213720089
2017-08-11 10:52:08.471000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.3256661248102612
2017-08-11 10:52:11.414000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.3815393524373025
2017-08-11 10:52:14.465000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,2.3638951752919208
2017-08-11 10:52:17.425000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.3844800486281992
2017-08-11 10:52:20.486000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:52:23.426000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.3697765676737146
2017-08-11 10:52:26.379000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:52:29.323000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.3844800486281992
2017-08-11 10:52:32.269000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.3403696057647458
2017-08-11 10:52:35.223000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:52:38.280000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-11 10:52:41.224000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:52:44.175000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,2.35507308671923
2017-08-11 10:52:47.121000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.3139033400466733
2017-08-11 10:52:50.065000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:52:53.015000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.288368831080088
2017-08-11 10:52:55.976000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:52:58.926000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.3139033400466733
2017-08-11 10:53:01.870000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:53:04.824000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:53:07.776000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-11 10:53:10.823000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-11 10:53:13.776000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-11 10:53:16.717000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,2.2747558658229852
2017-08-11 10:53:19.668000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.288368831080088
2017-08-11 10:53:22.618000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.2611429005658823
2017-08-11 10:53:25.570000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.258420307514462
2017-08-11 10:53:28.513000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-11 10:53:31.460000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2611429005658823
2017-08-11 10:53:34.423000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2475299353087794
2017-08-11 10:53:37.377000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:53:40.320000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-11 10:53:43.267000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.2475299353087794
2017-08-11 10:53:46.218000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:53:49.168000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2393621561545181
2017-08-11 10:53:52.109000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2665880866687238
2017-08-11 10:53:55.060000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2475299353087794
2017-08-11 10:53:58.013000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2311943770002562
2017-08-11 10:54:00.961000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2502525283602002
2017-08-11 10:54:03.904000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2529751214116209
2017-08-11 10:54:06.848000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:54:09.799000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2366395631030973
2017-08-11 10:54:12.749000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.2203040047945737
2017-08-11 10:54:15.704000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2420847492059384
2017-08-11 10:54:18.656000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2039684464860505
2017-08-11 10:54:21.609000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-11 10:54:24.549000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.2311943770002562
2017-08-11 10:54:27.500000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:54:30.451000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.2230265978459944
2017-08-11 10:54:33.394000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-11 10:54:36.348000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.1860817678542301
2017-08-11 10:54:39.292000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.2175814117431534
2017-08-11 10:54:42.236000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-11 10:54:45.190000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:54:48.135000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-11 10:54:51.089000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:54:54.044000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.1936154504102801
2017-08-11 10:54:56.998000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,2.2148588186917326
2017-08-11 10:54:59.950000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.1509245825926642
2017-08-11 10:55:02.896000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.1760368577794971
2017-08-11 10:55:05.840000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.1961266779289637
2017-08-11 10:55:08.790000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.1559470376300309
2017-08-11 10:55:11.741000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.1961266779289637
2017-08-11 10:55:14.681000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:55:17.634000,0.12,10.0001,16,0.008333333333333333,-0.0013333200001333322,2.1534358101113478
2017-08-11 10:55:20.576000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-11 10:55:23.529000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,2.1182786248497818
2017-08-11 10:55:26.475000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:55:29.428000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,2.1584582651487141
2017-08-11 10:55:32.366000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,2.1358572174805648
2017-08-11 10:55:35.320000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:55:38.165000,0.12,9.9999,16,0.008333333333333333,-0.0013333466668000015,-1.0
2017-08-11 10:55:41.121000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,2.130834762443198
2017-08-11 10:55:44.066000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,-1.0
2017-08-11 10:55:47.012000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:55:49.962000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.120789852368465
2017-08-11 10:55:52.907000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.130834762443198
2017-08-11 10:55:55.861000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:55:58.806000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.1107449422937319
2017-08-11 10:56:01.757000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.1258123074058317
2017-08-11 10:56:04.700000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,2.130834762443198
2017-08-11 10:56:07.645000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0868102717299206
2017-08-11 10:56:10.599000,0.11,10.0001,16,0.008333333333333333,-0.0023333100002333306,-1.0
2017-08-11 10:56:13.545000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,2.0775886830489254
2017-08-11 10:56:16.499000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.0821994773894232
2017-08-11 10:56:19.452000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:56:22.398000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:56:25.343000,0.12,9.9999,16,0.008333333333333333,-0.0013333466668000015,-1.0
2017-08-11 10:56:28.297000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:56:31.237000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:56:34.190000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.0845048745596721
2017-08-11 10:56:37.136000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:56:40.081000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.0752832858786769
2017-08-11 10:56:43.028000,0.1,10.0,16,0.008333333333333333,-0.0033333333333333327,-1.0
2017-08-11 10:56:45.982000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0798940802191743
2017-08-11 10:56:48.929000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:56:51.876000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0891156689001695
2017-08-11 10:56:54.829000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:56:57.787000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:57:00.738000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0637563000274328
2017-08-11 10:57:03.680000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.0453131226654424
2017-08-11 10:57:06.634000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0775886830489254
2017-08-11 10:57:09.579000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,-1.0
2017-08-11 10:57:12.523000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:57:15.469000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:57:18.423000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.0291753424737005
2017-08-11 10:57:21.370000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0545347113464376
2017-08-11 10:57:24.313000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0360915339844472
2017-08-11 10:57:27.260000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:57:30.217000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:57:33.161000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,2.0199537537927053
2017-08-11 10:57:36.115000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:57:39.070000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0545347113464376
2017-08-11 10:57:42.018000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.013037562281959
2017-08-11 10:57:44.971000,0.12,10.0,16,0.008333333333333333,-0.0013333333333333335,2.0314807396439494
2017-08-11 10:57:47.918000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0314807396439494
2017-08-11 10:57:50.862000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:57:53.809000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:57:56.753000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0061213707712127
2017-08-11 10:57:59.699000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:58:02.653000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:58:05.600000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,1.9992737695941241
2017-08-11 10:58:08.544000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:58:11.491000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,2.0291753424737005
2017-08-11 10:58:14.444000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,1.9803157266614086
2017-08-11 10:58:17.512000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:58:20.465000,0.11,9.9999,16,0.008333333333333333,-0.002333356666900002,1.9782092774466626
2017-08-11 10:58:23.411000,0.1,9.9999,16,0.008333333333333333,-0.0033333666670000025,-1.0
2017-08-11 10:58:26.355000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:58:29.301000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:58:32.253000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:58:35.204000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,1.9824221758761549
2017-08-11 10:58:38.152000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
2017-08-11 10:58:41.095000,0.11,10.0,16,0.008333333333333333,-0.002333333333333333,-1.0
