Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-15 11:23:45.610000,0.22,8.6401,16,0.008333333333333333,0.010030748100909325,-1.0
2017-08-15 11:23:49.548000,0.22,8.673,16,0.008333333333333333,0.009992697644029363,-1.0
2017-08-15 11:23:53.477000,0.21,8.7057,16,0.008333333333333333,0.008806490766585877,3.3820692037667159
2017-08-15 11:23:57.407000,0.22,8.7384,16,0.008333333333333333,0.009917910220025023,3.4788830013835099
2017-08-15 11:24:01.347000,0.21,8.7713,16,0.008333333333333333,0.008740627577060033,3.4788830013835099
2017-08-15 11:24:05.273000,0.22,8.8041,16,0.008333333333333333,0.009843898486689914,3.4673826147456861
2017-08-15 11:24:09.212000,0.22,8.8368,16,0.008333333333333333,0.009807471784658097,3.3820692037667159
2017-08-15 11:24:13.139000,0.22,8.8696,16,0.008333333333333333,0.009771203511620216,-1.0
2017-08-15 11:24:17.076000,0.23,8.9024,16,0.008333333333333333,0.010858495087467052,3.4328814548322151
2017-08-15 11:24:21.004000,0.22,8.9351,16,0.008333333333333333,0.009699574337910787,3.4961335813402452
2017-08-15 11:24:24.941000,0.22,8.9679,16,0.008333333333333333,0.00966409824670956,3.4098806815565674
2017-08-15 11:24:28.878000,0.22,9.0007,16,0.008333333333333333,0.009628880716684999,3.4501320347889504
2017-08-15 11:24:32.805000,0.23,9.0335,16,0.008333333333333333,0.010700909577314073,3.3547496522878126
2017-08-15 11:24:36.742000,0.23,9.0664,16,0.008333333333333333,0.010662078296420484,3.3438218316962516
2017-08-15 11:24:40.667000,0.22,9.0991,16,0.008333333333333333,0.00952475153220282,3.3656774728793741
2017-08-15 11:24:44.715000,0.23,9.1328,16,0.008333333333333333,0.010584559682317217,3.5019795751396616
2017-08-15 11:24:48.642000,0.22,9.1654,16,0.008333333333333333,0.009455852081378517,3.4098806815565674
2017-08-15 11:24:52.584000,0.22,9.1983,16,0.008333333333333333,0.009422030882518147,3.3602135625835934
2017-08-15 11:24:56.510000,0.22,9.231,16,0.008333333333333333,0.009388654172534577,3.3602135625835934
2017-08-15 11:25:00.435000,0.23,9.2638,16,0.008333333333333333,0.010434882733507489,-1.0
2017-08-15 11:25:04.376000,0.23,9.2966,16,0.008333333333333333,0.010398066676706182,3.4788830013835099
2017-08-15 11:25:08.303000,0.23,9.3293,16,0.008333333333333333,0.010361620557455188,3.4098806815565674
2017-08-15 11:25:12.241000,0.23,9.3621,16,0.008333333333333333,0.010325318749710714,3.3328940111046901
2017-08-15 11:25:16.169000,0.23,9.3948,16,0.008333333333333333,0.010289379940676404,3.300110549330006
2017-08-15 11:25:20.109000,0.23,9.4277,16,0.008333333333333333,0.010253472921992286,3.3766052934709356
2017-08-15 11:25:24.034000,0.23,9.4604,16,0.008333333333333333,0.010218031654757376,-1.0
2017-08-15 11:25:27.968000,0.23,9.4932,16,0.008333333333333333,0.010182727285495585,3.4788830013835099
2017-08-15 11:25:31.907000,0.23,9.5261,16,0.008333333333333333,0.01014755951193738,-1.0
2017-08-15 11:25:35.831000,0.22,9.5586,16,0.008333333333333333,0.009066878692137622,-1.0
2017-08-15 11:25:39.772000,0.22,9.5915,16,0.008333333333333333,0.009035778206398027,3.3383579214004708
2017-08-15 11:25:43.697000,0.23,9.6243,16,0.008333333333333333,0.0100440205175095,3.3492857419920323
2017-08-15 11:25:47.641000,0.24,9.6572,16,0.008333333333333333,0.011045299534716757,-1.0
2017-08-15 11:25:51.566000,0.22,9.6898,16,0.008333333333333333,0.008944113053588998,3.438631648151127
2017-08-15 11:25:55.502000,0.23,9.7225,16,0.008333333333333333,0.009942573069340876,3.4328814548322151
2017-08-15 11:25:59.437000,0.23,9.7555,16,0.008333333333333333,0.009908940255924011,-1.0
2017-08-15 11:26:03.362000,0.24,9.7881,16,0.008333333333333333,0.010897586525134262,3.3165022802173483
2017-08-15 11:26:07.302000,0.23,9.8209,16,0.008333333333333333,0.009842953972310754,3.2845549017208731
2017-08-15 11:26:11.229000,0.23,9.8537,16,0.008333333333333333,0.009810189742600919,3.3219661905131286
2017-08-15 11:26:15.170000,0.23,9.8866,16,0.008333333333333333,0.009777544015805908,-1.0
2017-08-15 11:26:19.095000,0.22,9.9192,16,0.008333333333333333,0.008737263757829933,3.4558822281078623
2017-08-15 11:26:23.030000,0.24,9.9521,16,0.008333333333333333,0.010718005914999515,-1.0
2017-08-15 11:26:26.958000,0.24,9.9848,16,0.008333333333333333,0.010682904681782976,3.3274301008089093
2017-08-15 11:26:30.668000,0.15,10.0001,16,0,0.014999850001499985,3.3328940111046901
2017-08-15 11:26:34.389000,0.11,10.0,16,0,0.011,3.3328940111046901
2017-08-15 11:26:38.097000,0.11,9.9999,16,0,0.011000110001100011,3.473132808064598
2017-08-15 11:26:41.807000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:26:45.528000,0.12,10.0001,16,0,0.011999880001199987,-1.0
2017-08-15 11:26:49.236000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:26:53.061000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:26:56.777000,0.11,10.0001,16,0,0.01099989000109999,3.2327216663936493
2017-08-15 11:27:00.486000,0.11,9.9999,16,0,0.011000110001100011,3.3656774728793741
2017-08-15 11:27:04.208000,0.11,10.0,16,0,0.011,3.3492857419920323
2017-08-15 11:27:07.918000,0.11,9.9999,16,0,0.011000110001100011,3.2793715781881509
2017-08-15 11:27:11.627000,0.11,10.0,16,0,0.011,3.3438218316962516
2017-08-15 11:27:15.347000,0.1,10.0,16,0,0,3.3711413831751549
2017-08-15 11:27:19.054000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:27:22.765000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:27:26.486000,0.1,10.0,16,0,0,3.3438218316962516
2017-08-15 11:27:30.194000,0.11,10.0,16,0,0.011,3.1868084417601468
2017-08-15 11:27:33.902000,0.11,10.0,16,0,0.011,3.2586382840572612
2017-08-15 11:27:37.627000,0.11,10.0,16,0,0.011,3.2897382252535956
2017-08-15 11:27:41.334000,0.11,9.9999,16,0,0.011000110001100011,3.1720809339606957
2017-08-15 11:27:45.040000,0.11,9.9999,16,0,0.011000110001100011,3.2690049311227058
2017-08-15 11:27:48.873000,0.11,9.9999,16,0,0.011000110001100011,3.2949215487863182
2017-08-15 11:27:52.581000,0.11,10.0,16,0,0.011,3.2223550193282042
2017-08-15 11:27:56.302000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:28:00.015000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:28:03.721000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:28:07.445000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:28:11.154000,0.11,9.9999,16,0,0.011000110001100011,3.2741882546554284
2017-08-15 11:28:14.861000,0.11,10.0,16,0,0.011,3.1475350876282766
2017-08-15 11:28:18.584000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:28:22.294000,0.11,10.0,16,0,0.011,3.2223550193282042
2017-08-15 11:28:26.002000,0.12,10.0,16,0,0.012,3.1180800720293744
2017-08-15 11:28:29.725000,0.11,10.0,16,0,0.011,3.0938875945377373
2017-08-15 11:28:33.435000,0.11,10.0,16,0,0.011,3.2016217251973149
2017-08-15 11:28:37.143000,0.11,10.0,16,0,0.011,3.1033525642299229
2017-08-15 11:28:40.865000,0.11,10.0,16,0,0.011,3.1033525642299229
2017-08-15 11:28:44.573000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:28:48.284000,0.11,10.0,16,0,0.011,3.1426259183617931
2017-08-15 11:28:52.113000,0.11,10.0,16,0,0.011,3.0381971266063119
2017-08-15 11:28:55.819000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:28:59.542000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:29:03.249000,0.1,9.9999,16,0,0,3.0381971266063119
2017-08-15 11:29:06.960000,0.11,9.9999,16,0,0.011000110001100011,3.0196336372958368
2017-08-15 11:29:10.680000,0.11,10.0,16,0,0.011,3.122989241295858
2017-08-15 11:29:14.390000,0.12,10.0001,16,0,0.011999880001199987,-1.0
2017-08-15 11:29:18.101000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:29:21.823000,0.11,10.0,16,0,0.011,3.1131709027628904
2017-08-15 11:29:25.531000,0.1,9.9999,16,0,0,-1.0
2017-08-15 11:29:29.241000,0.1,10.0,16,0,0,3.0242745096234556
2017-08-15 11:29:32.962000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:29:36.672000,0.11,10.0,16,0,0.011,2.9703555290770538
2017-08-15 11:29:40.382000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:29:44.102000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 11:29:47.812000,0.11,10.0,16,0,0.011,2.9528388003591783
2017-08-15 11:29:51.529000,0.11,10.0,16,0,0.011,2.9791138934359918
2017-08-15 11:29:55.239000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:29:58.949000,0.11,10.0,16,0,0.011,2.9397012538207719
2017-08-15 11:30:02.672000,0.11,10.0,16,0,0.011,2.9572179825386473
2017-08-15 11:30:06.379000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:30:10.197000,0.11,10.0,16,0,0.011,2.9265637072823649
2017-08-15 11:30:13.918000,0.11,10.0,16,0,0.011,2.9397012538207719
2017-08-15 11:30:17.627000,0.11,9.9999,16,0,0.011000110001100011,3.0010701479853616
2017-08-15 11:30:21.335000,0.11,10.0,16,0,0.011,3.014992764968218
2017-08-15 11:30:25.058000,0.11,9.9999,16,0,0.011000110001100011,2.9178053429234274
2017-08-15 11:30:28.764000,0.12,9.9999,16,0,0.012000120001200012,2.9703555290770538
2017-08-15 11:30:32.475000,0.11,10.0,16,0,0.011,3.0196336372958368
2017-08-15 11:30:36.199000,0.11,10.0001,16,0,0.01099989000109999,2.8920248895071232
2017-08-15 11:30:39.908000,0.12,10.0,16,0,0.012,2.9440804360002408
2017-08-15 11:30:43.625000,0.12,10.0,16,0,0.012,2.9528388003591783
2017-08-15 11:30:47.340000,0.11,9.9999,16,0,0.011000110001100011,2.8466671077202377
2017-08-15 11:30:51.049000,0.11,10.0,16,0,0.011,2.9221845251028964
2017-08-15 11:30:54.773000,0.12,10.0001,16,0,0.011999880001199987,2.9309428894618339
2017-08-15 11:30:58.482000,0.12,10.0,16,0,0.012,2.8714077159676297
2017-08-15 11:31:02.298000,0.11,10.0,16,0,0.011,2.9528388003591783
2017-08-15 11:31:06.020000,0.11,10.0,16,0,0.011,2.9397012538207719
2017-08-15 11:31:09.728000,0.11,10.0,16,0,0.011,2.8714077159676297
2017-08-15 11:31:13.438000,0.12,10.0001,16,0,0.011999880001199987,-1.0
2017-08-15 11:31:17.159000,0.11,10.0,16,0,0.011,2.9221845251028964
2017-08-15 11:31:20.869000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:31:24.581000,0.11,10.0,16,0,0.011,2.7973558434912564
2017-08-15 11:31:28.302000,0.11,10.0,16,0,0.011,2.9090469785644895
2017-08-15 11:31:32.010000,0.11,10.0,16,0,0.011,2.7934814350746775
2017-08-15 11:31:35.725000,0.11,9.9999,16,0,0.011000110001100011,2.7896070266580986
2017-08-15 11:31:39.441000,0.11,10.0,16,0,0.011,2.8631608465518323
2017-08-15 11:31:43.150000,0.12,9.9999,16,0,0.012000120001200012,-1.0
2017-08-15 11:31:46.871000,0.11,9.9999,16,0,0.011000110001100011,2.805432760641251
2017-08-15 11:31:50.580000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:31:54.288000,0.1,9.9999,16,0,0,-1.0
2017-08-15 11:31:58.008000,0.12,10.0001,16,0,0.011999880001199987,2.7779838014083622
2017-08-15 11:32:01.719000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:32:05.427000,0.11,10.0,16,0,0.011,2.7857326182415201
2017-08-15 11:32:09.151000,0.12,10.0,16,0,0.012,2.7392397172425742
2017-08-15 11:32:12.860000,0.11,10.0001,16,0,0.01099989000109999,2.8095561953491499
2017-08-15 11:32:16.566000,0.11,10.0,16,0,0.011,2.7314909004094168
2017-08-15 11:32:20.290000,0.11,10.0,16,0,0.011,2.7004956330767862
2017-08-15 11:32:23.998000,0.11,10.0,16,0,0.011,2.8095561953491499
2017-08-15 11:32:27.708000,0.12,10.0,16,0,0.012,2.7353653088259953
2017-08-15 11:32:31.430000,0.11,10.0,16,0,0.011,2.6932019076923881
2017-08-15 11:32:35.140000,0.12,10.0,16,0,0.012,2.7973558434912564
2017-08-15 11:32:38.852000,0.11,10.0,16,0,0.011,2.71986767515968
2017-08-15 11:32:42.565000,0.12,10.0,16,0,0.012,2.7121188583265226
2017-08-15 11:32:46.274000,0.12,10.0,16,0,0.012,2.7702349845752048
2017-08-15 11:32:49.997000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:32:53.707000,0.11,10.0,16,0,0.011,2.6968332214627244
2017-08-15 11:32:57.416000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:33:01.137000,0.11,10.0,16,0,0.011,2.7082444499099436
2017-08-15 11:33:04.847000,0.11,9.9999,16,0,0.011000110001100011,2.6786766526110424
2017-08-15 11:33:08.556000,0.11,10.0,16,0,0.011,2.71986767515968
2017-08-15 11:33:12.279000,0.11,10.0,16,0,0.011,2.6714140250703697
2017-08-15 11:33:15.988000,0.1,10.0,16,0,0,-1.0
2017-08-15 11:33:19.697000,0.11,10.0,16,0,0.011,2.7431141256591531
2017-08-15 11:33:23.422000,0.11,10.0,16,0,0.011,2.6605200837593608
2017-08-15 11:33:27.129000,0.11,10.0,16,0,0.011,2.6823079663813787
2017-08-15 11:33:30.838000,0.12,10.0,16,0,0.012,2.7392397172425742
2017-08-15 11:33:34.559000,0.11,10.0,16,0,0.011,2.6496261424483514
2017-08-15 11:33:38.269000,0.11,10.0,16,0,0.011,2.6714140250703697
2017-08-15 11:33:41.986000,0.11,10.0,16,0,0.011,2.6932019076923881
2017-08-15 11:33:45.701000,0.1,10.0,16,0,0,2.5784967815211211
2017-08-15 11:33:49.519000,0.11,10.0,16,0,0.011,2.6423635149076787
2017-08-15 11:33:53.243000,0.11,9.9999,16,0,0.011000110001100011,2.6459948286780151
2017-08-15 11:33:56.950000,0.11,10.0,16,0,0.011,2.6205756322856608
2017-08-15 11:34:00.659000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 11:34:04.382000,0.11,10.0,16,0,0.011,2.6314695735966698
2017-08-15 11:34:08.090000,0.11,10.0001,16,0,0.01099989000109999,2.6060503772043151
2017-08-15 11:34:11.797000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:34:15.520000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:34:19.227000,0.1,9.9999,16,0,0,-1.0
2017-08-15 11:34:22.935000,0.11,10.0,16,0,0.011,2.5445470067479841
2017-08-15 11:34:26.658000,0.12,10.0,16,0,0.012,2.564916871611866
2017-08-15 11:34:30.368000,0.11,10.0,16,0,0.011,2.6169443185153245
2017-08-15 11:34:34.084000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:34:37.799000,0.11,9.9999,16,0,0.011000110001100011,2.5920766914303757
2017-08-15 11:34:41.507000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:34:45.227000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:34:48.935000,0.12,10.0,16,0,0.012,2.5852867364757484
2017-08-15 11:34:52.643000,0.11,10.0001,16,0,0.01099989000109999,2.5920766914303757
2017-08-15 11:34:56.363000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:35:00.072000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:35:03.779000,0.11,9.9999,16,0,0.011000110001100011,2.5920766914303757
2017-08-15 11:35:07.497000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:35:11.209000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:35:14.916000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 11:35:18.639000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:35:22.350000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:35:26.056000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 11:35:29.774000,0.12,10.0001,16,0,0.011999880001199987,-1.0
2017-08-15 11:35:33.486000,0.11,10.0,16,0,0.011,2.4940553737679863
2017-08-15 11:35:37.202000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:35:40.917000,0.11,10.0,16,0,0.011,2.4529173189098676
2017-08-15 11:35:44.624000,0.1,9.9999,16,0,0,2.4845619764930356
2017-08-15 11:35:48.343000,0.11,10.0,16,0,0.011,2.5038072770202198
2017-08-15 11:35:52.052000,0.11,10.0,16,0,0.011,2.4529173189098676
2017-08-15 11:35:55.765000,0.11,10.0,16,0,0.011,2.4212726613266997
2017-08-15 11:35:59.487000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:36:03.198000,0.11,10.0001,16,0,0.01099989000109999,2.411779264051749
2017-08-15 11:36:06.908000,0.11,10.0,16,0,0.011,2.4434239216349174
2017-08-15 11:36:10.628000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:36:14.338000,0.11,10.0001,16,0,0.01099989000109999,-1.0
2017-08-15 11:36:18.047000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:36:21.770000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 11:36:25.481000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:36:29.188000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:36:32.907000,0.11,10.0,16,0,0.011,2.4687396477014518
2017-08-15 11:36:36.615000,0.11,10.0001,16,0,0.01099989000109999,2.3903614410099929
2017-08-15 11:36:40.333000,0.1,9.9999,16,0,0,-1.0
2017-08-15 11:36:44.048000,0.12,10.0001,16,0,0.011999880001199987,2.4434239216349174
2017-08-15 11:36:47.758000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:36:51.481000,0.11,10.0,16,0,0.011,2.39330213720089
2017-08-15 11:36:55.189000,0.1,10.0,16,0,0,-1.0
2017-08-15 11:36:58.900000,0.1,10.0,16,0,0,2.3374289095738487
2017-08-15 11:37:02.732000,0.11,10.0,16,0,0.011,2.3962428333917867
2017-08-15 11:37:06.548000,0.11,10.0,16,0,0.011,2.4339305243599667
2017-08-15 11:37:10.259000,0.12,10.0001,16,0,0.011999880001199987,2.4244371270850165
2017-08-15 11:37:13.977000,0.11,9.9999,16,0,0.011000110001100011,2.3638951752919208
2017-08-15 11:37:17.686000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:37:21.400000,0.11,10.0,16,0,0.011,2.3991835295826838
2017-08-15 11:37:25.121000,0.11,10.0,16,0,0.011,2.3580137829101271
2017-08-15 11:37:28.830000,0.11,9.9999,16,0,0.011000110001100011,2.35507308671923
2017-08-15 11:37:32.552000,0.11,10.0,16,0,0.011,2.3844800486281992
2017-08-15 11:37:36.265000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:37:39.975000,0.11,9.9999,16,0,0.011000110001100011,2.3433103019556425
2017-08-15 11:37:43.702000,0.1,10.0,16,0,0,2.3668358714828179
2017-08-15 11:37:47.410000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:37:51.118000,0.12,9.9999,16,0,0.012000120001200012,-1.0
2017-08-15 11:37:54.838000,0.12,10.0,16,0,0.012,2.3580137829101271
2017-08-15 11:37:58.545000,0.11,10.0,16,0,0.011,2.2910914241315088
2017-08-15 11:38:02.252000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:38:05.976000,0.11,10.0,16,0,0.011,2.35507308671923
2017-08-15 11:38:09.687000,0.1,10.0,16,0,0,2.2747558658229852
2017-08-15 11:38:13.397000,0.11,9.9999,16,0,0.011000110001100011,2.3227254286193642
2017-08-15 11:38:17.114000,0.11,10.0,16,0,0.011,2.3197847324284675
2017-08-15 11:38:20.822000,0.11,9.9999,16,0,0.011000110001100011,2.2611429005658823
2017-08-15 11:38:24.536000,0.11,10.0001,16,0,0.01099989000109999,2.3021405552830858
2017-08-15 11:38:28.256000,0.12,10.0001,16,0,0.011999880001199987,2.3286068210011579
2017-08-15 11:38:31.967000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:38:35.687000,0.11,9.9999,16,0,0.011000110001100011,2.2910914241315088
2017-08-15 11:38:39.395000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:38:43.104000,0.11,10.0,16,0,0.011,2.2339169700516766
2017-08-15 11:38:46.825000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:38:50.537000,0.11,10.0,16,0,0.011,2.282923644977247
2017-08-15 11:38:54.247000,0.11,10.0,16,0,0.011,2.2230265978459944
2017-08-15 11:38:57.968000,0.11,10.0,16,0,0.011,2.2665880866687238
2017-08-15 11:39:01.680000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 11:39:05.389000,0.1,9.9999,16,0,0,2.2121362256403123
2017-08-15 11:39:09.113000,0.11,9.9999,16,0,0.011000110001100011,-1.0
2017-08-15 11:39:12.821000,0.11,10.0,16,0,0.011,2.2175814117431534
2017-08-15 11:39:16.528000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:39:20.246000,0.11,10.0,16,0,0.011,2.263865493617303
2017-08-15 11:39:23.955000,0.1,9.9999,16,0,0,-1.0
2017-08-15 11:39:27.670000,0.12,10.0001,16,0,0.011999880001199987,2.1860817678542301
2017-08-15 11:39:31.388000,0.12,10.0,16,0,0.012,2.2556977144630412
2017-08-15 11:39:35.097000,0.12,10.0,16,0,0.012,2.2175814117431534
2017-08-15 11:39:38.817000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:39:42.525000,0.11,10.0,16,0,0.011,2.2502525283602002
2017-08-15 11:39:46.232000,0.11,10.0,16,0,0.011,2.2121362256403123
2017-08-15 11:39:49.954000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:39:53.665000,0.1,10.0,16,0,0,-1.0
2017-08-15 11:39:57.375000,0.12,10.0001,16,0,0.011999880001199987,2.1986379054476468
2017-08-15 11:40:01.095000,0.11,10.0,16,0,0.011,2.1509245825926642
2017-08-15 11:40:04.804000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:40:08.510000,0.11,10.0001,16,0,0.01099989000109999,2.2094136325888916
2017-08-15 11:40:12.232000,0.12,10.0,16,0,0.012,-1.0
2017-08-15 11:40:15.941000,0.11,10.0,16,0,0.011,-1.0
2017-08-15 11:40:19.651000,0.12,10.0,16,0,0.012,2.2039684464860505
